manufacturers_id	color_name	color_image_url	color_category
131	Pakalana Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-042.jpg	Masland Custom
131	Carolina Jasmine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-310.jpg	Masland Custom
131	Climbing Aster	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-915.jpg	Masland Custom
131	Hawaiian Woodrose	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-524.jpg	Masland Custom
131	Honeysuckle	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-545.jpg	Masland Custom
131	Trumpet Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-961.jpg	Masland Custom
131	Hoya	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-569.jpg	Masland Custom
131	Chalice Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-585.jpg	Masland Custom
131	Mandevilla	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-157.jpg	Masland Custom
131	Flame Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-620.jpg	Masland Custom
131	Plumgranite	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-642.jpg	Masland Custom
131	Sarsaparilla	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-509.jpg	Masland Custom
131	Stephanotis Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-048.jpg	Masland Custom
131	Silver Lace Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-020.jpg	Masland Custom
131	Love Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-550.jpg	Masland Custom
131	Moon Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-536.jpg	Masland Custom
131	Shower Orchid	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-541.jpg	Masland Custom
131	Balloon Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-571.jpg	Masland Custom
131	Loofah Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-638.jpg	Masland Custom
131	Dipper Gourd	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-616.jpg	Masland Custom
131	Apple Gourd	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-665.jpg	Masland Custom
131	Winter Creeper	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-673.jpg	Masland Custom
131	Banyan	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-672.jpg	Masland Custom
131	Angel Trumpet	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-559.jpg	Masland Custom
131	Bower Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-718.jpg	Masland Custom
131	Cats Claw Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-703.jpg	Masland Custom
131	Virginia Creeper	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-756.jpg	Masland Custom
131	Climbing Fig	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-744.jpg	Masland Custom
131	Climbing Fern	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-725.jpg	Masland Custom
131	Baltic Ivey	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-774.jpg	Masland Custom
131	Rubber Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-768.jpg	Masland Custom
131	Muskadine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-751.jpg	Masland Custom
131	English Ivey	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-788.jpg	Masland Custom
131	Cypress Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-799.jpg	Masland Custom
131	Jade Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-789.jpg	Masland Custom
131	Blue Sky Flower	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-417.jpg	Masland Custom
131	Ladies Slipper	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-800.jpg	Masland Custom
131	Sweet Potato Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-018.jpg	Masland Custom
131	Morning Glory	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-430.jpg	Masland Custom
131	String of Hearts	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-828.jpg	Masland Custom
131	Sky Flower Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-805.jpg	Masland Custom
131	Queens Wreath	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-489.jpg	Masland Custom
131	Five Spot	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-841.jpg	Masland Custom
131	Wandering Jew	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-610.jpg	Masland Custom
131	Pepper Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-886.jpg	Masland Custom
131	Fox Grape	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-853.jpg	Masland Custom
131	Chocolate Vine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9409-667.jpg	Masland Custom
132	La Mode	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9448-48100.jpg	Masland Custom
132	Swank	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9448-48101.jpg	Masland Custom
132	Fashion	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9448-48102.jpg	Masland Custom
132	In Style	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9448-48103.jpg	Masland Custom
132	Modiste	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9448-48104.jpg	Masland Custom
132	Chic	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9448-48105.jpg	Masland Custom
132	Vogue	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9448-48106.jpg	Masland Custom
132	Couture	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9448-48107.jpg	Masland Custom
132	Glamour	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9448-48108.jpg	Masland Custom
133	La Mode	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/T901-00100.jpg	Masland Custom
133	Swank	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/T901-00101.jpg	Masland Custom
133	Fashion	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/T901-00102.jpg	Masland Custom
133	In Style	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/T901-00103.jpg	Masland Custom
133	Modiste	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/T901-00104.jpg	Masland Custom
