manufacturers_id	color_name	color_image_url	color_category
641	Province	http://s7d5.scene7.com/is/image/Karastan/43442-9115	Beige/Brown
641	Relic	http://s7d5.scene7.com/is/image/Karastan/43442-9125	Beige/Brown
641	Rolling Hills	http://s7d5.scene7.com/is/image/Karastan/43442-9143	Green
641	Rustic Charm	http://s7d5.scene7.com/is/image/Karastan/43442-9134	Beige/Brown
641	Shoreline	http://s7d5.scene7.com/is/image/Karastan/43442-9116	Beige/Brown
641	Under The Sun	http://s7d5.scene7.com/is/image/Karastan/43442-9132	Beige/Brown
641	Veranda	http://s7d5.scene7.com/is/image/Karastan/43442-9135	Beige/Brown
641	Villaggio	http://s7d5.scene7.com/is/image/Karastan/43442-9113	Beige/Brown
641	Vineyard	http://s7d5.scene7.com/is/image/Karastan/43442-9121	Beige/Brown
641	Winery	http://s7d5.scene7.com/is/image/Karastan/43442-9122	Red/Rust
642	Aged Stucco	http://s7d5.scene7.com/is/image/Karastan/43442-9107	White/Ivory
642	Ancient Villa	http://s7d5.scene7.com/is/image/Karastan/43442-9102	Beige/Brown
642	Artifact	http://s7d5.scene7.com/is/image/Karastan/43442-9119	Grey/Black
642	Artistic Style	http://s7d5.scene7.com/is/image/Karastan/43442-9131	Beige/Brown
642	Beach Resort	http://s7d5.scene7.com/is/image/Karastan/43442-9130	Beige/Brown
642	Castello	http://s7d5.scene7.com/is/image/Karastan/43442-9103	Beige/Brown
642	Coastal Sands	http://s7d5.scene7.com/is/image/Karastan/43442-9118	Beige/Brown
642	Cobblestone	http://s7d5.scene7.com/is/image/Karastan/43442-9140	Beige/Brown
642	Contessa	http://s7d5.scene7.com/is/image/Karastan/43442-9106	White/Ivory
642	Cultural Centre	http://s7d5.scene7.com/is/image/Karastan/43442-9123	Beige/Brown
642	Dynasty	http://s7d5.scene7.com/is/image/Karastan/43442-9126	Beige/Brown
642	Early Ray	http://s7d5.scene7.com/is/image/Karastan/43442-9105	White/Ivory
642	Empire Red	http://s7d5.scene7.com/is/image/Karastan/43442-9133	Red/Rust
642	Fortezza	http://s7d5.scene7.com/is/image/Karastan/43442-9101	Beige/Brown
642	Frescoes	http://s7d5.scene7.com/is/image/Karastan/43442-9139	White/Ivory
642	Gondola	http://s7d5.scene7.com/is/image/Karastan/43442-9112	Beige/Brown
642	Grand Canal	http://s7d5.scene7.com/is/image/Karastan/43442-9142	Green
642	Heirloom	http://s7d5.scene7.com/is/image/Karastan/43442-9138	Beige/Brown
642	High Society	http://s7d5.scene7.com/is/image/Karastan/43442-9104	Beige/Brown
642	Lavender	http://s7d5.scene7.com/is/image/Karastan/43442-9120	Purple
642	Legacy	http://s7d5.scene7.com/is/image/Karastan/43442-9117	White/Ivory
642	Lemon Tree	http://s7d5.scene7.com/is/image/Karastan/43442-9128	Yellow/Gold
642	Lost Lagoon	http://s7d5.scene7.com/is/image/Karastan/43442-9110	Blue
642	Lush Gardens	http://s7d5.scene7.com/is/image/Karastan/43442-9144	Green
642	Mediterranean	http://s7d5.scene7.com/is/image/Karastan/43442-9111	Blue
642	Mezzaluna	http://s7d5.scene7.com/is/image/Karastan/43442-9127	Beige/Brown
642	Mineral Water	http://s7d5.scene7.com/is/image/Karastan/43442-9129	Beige/Brown
642	Monument	http://s7d5.scene7.com/is/image/Karastan/43442-9108	Grey/Black
642	Nobility	http://s7d5.scene7.com/is/image/Karastan/43442-9124	Beige/Brown
642	Olive Grove	http://s7d5.scene7.com/is/image/Karastan/43442-9142	Green
642	Ornate Facade	http://s7d5.scene7.com/is/image/Karastan/43442-9114	Beige/Brown
642	Peninsula	http://s7d5.scene7.com/is/image/Karastan/43442-9137	Beige/Brown
642	Piazza	http://s7d5.scene7.com/is/image/Karastan/43442-9136	Beige/Brown
642	Port City	http://s7d5.scene7.com/is/image/Karastan/43442-9109	Blue
642	Province	http://s7d5.scene7.com/is/image/Karastan/43442-9115	Beige/Brown
642	Relic	http://s7d5.scene7.com/is/image/Karastan/43442-9125	Beige/Brown
642	Rolling Hills	http://s7d5.scene7.com/is/image/Karastan/43442-9143	Green
642	Rustic Charm	http://s7d5.scene7.com/is/image/Karastan/43442-9134	Beige/Brown
642	Shoreline	http://s7d5.scene7.com/is/image/Karastan/43442-9116	Beige/Brown
642	Under The Sun	http://s7d5.scene7.com/is/image/Karastan/43442-9132	Beige/Brown
642	Veranda	http://s7d5.scene7.com/is/image/Karastan/43442-9135	Beige/Brown
642	Villaggio	http://s7d5.scene7.com/is/image/Karastan/43442-9113	Beige/Brown
642	Vineyard	http://s7d5.scene7.com/is/image/Karastan/43442-9121	Beige/Brown
642	Winery	http://s7d5.scene7.com/is/image/Karastan/43442-9122	Red/Rust
643	Aged Stucco	http://s7d5.scene7.com/is/image/Karastan/43442-9107	White/Ivory
643	Ancient Villa	http://s7d5.scene7.com/is/image/Karastan/43442-9102	Beige/Brown
643	Artifact	http://s7d5.scene7.com/is/image/Karastan/43442-9119	Grey/Black
643	Artistic Style	http://s7d5.scene7.com/is/image/Karastan/43442-9131	Beige/Brown
643	Beach Resort	http://s7d5.scene7.com/is/image/Karastan/43442-9130	Beige/Brown
643	Castello	http://s7d5.scene7.com/is/image/Karastan/43442-9103	Beige/Brown
643	Coastal Sands	http://s7d5.scene7.com/is/image/Karastan/43442-9118	Beige/Brown
643	Cobblestone	http://s7d5.scene7.com/is/image/Karastan/43442-9140	Beige/Brown
643	Contessa	http://s7d5.scene7.com/is/image/Karastan/43442-9106	White/Ivory
643	Cultural Centre	http://s7d5.scene7.com/is/image/Karastan/43442-9123	Beige/Brown
643	Dynasty	http://s7d5.scene7.com/is/image/Karastan/43442-9126	Beige/Brown
643	Early Ray	http://s7d5.scene7.com/is/image/Karastan/43442-9105	White/Ivory
643	Empire Red	http://s7d5.scene7.com/is/image/Karastan/43442-9133	Red/Rust
643	Fortezza	http://s7d5.scene7.com/is/image/Karastan/43442-9101	Beige/Brown
643	Frescoes	http://s7d5.scene7.com/is/image/Karastan/43442-9139	White/Ivory
643	Gondola	http://s7d5.scene7.com/is/image/Karastan/43442-9112	Beige/Brown
643	Grand Canal	http://s7d5.scene7.com/is/image/Karastan/43442-9142	Green
643	Heirloom	http://s7d5.scene7.com/is/image/Karastan/43442-9138	Beige/Brown
643	High Society	http://s7d5.scene7.com/is/image/Karastan/43442-9104	Beige/Brown
643	Lavender	http://s7d5.scene7.com/is/image/Karastan/43442-9120	Purple
643	Legacy	http://s7d5.scene7.com/is/image/Karastan/43442-9117	White/Ivory
643	Lemon Tree	http://s7d5.scene7.com/is/image/Karastan/43442-9128	Yellow/Gold
643	Lost Lagoon	http://s7d5.scene7.com/is/image/Karastan/43442-9110	Blue
643	Lush Gardens	http://s7d5.scene7.com/is/image/Karastan/43442-9144	Green
643	Mediterranean	http://s7d5.scene7.com/is/image/Karastan/43442-9111	Blue
643	Mezzaluna	http://s7d5.scene7.com/is/image/Karastan/43442-9127	Beige/Brown
643	Mineral Water	http://s7d5.scene7.com/is/image/Karastan/43442-9129	Beige/Brown
643	Monument	http://s7d5.scene7.com/is/image/Karastan/43442-9108	Grey/Black
643	Nobility	http://s7d5.scene7.com/is/image/Karastan/43442-9124	Beige/Brown
643	Olive Grove	http://s7d5.scene7.com/is/image/Karastan/43442-9142	Green
643	Ornate Facade	http://s7d5.scene7.com/is/image/Karastan/43442-9114	Beige/Brown
643	Peninsula	http://s7d5.scene7.com/is/image/Karastan/43442-9137	Beige/Brown
643	Piazza	http://s7d5.scene7.com/is/image/Karastan/43442-9136	Beige/Brown
643	Port City	http://s7d5.scene7.com/is/image/Karastan/43442-9109	Blue
643	Province	http://s7d5.scene7.com/is/image/Karastan/43442-9115	Beige/Brown
643	Relic	http://s7d5.scene7.com/is/image/Karastan/43442-9125	Beige/Brown
643	Rolling Hills	http://s7d5.scene7.com/is/image/Karastan/43442-9143	Green
643	Rustic Charm	http://s7d5.scene7.com/is/image/Karastan/43442-9134	Beige/Brown
643	Shoreline	http://s7d5.scene7.com/is/image/Karastan/43442-9116	Beige/Brown
643	Under The Sun	http://s7d5.scene7.com/is/image/Karastan/43442-9132	Beige/Brown
643	Veranda	http://s7d5.scene7.com/is/image/Karastan/43442-9135	Beige/Brown
643	Villaggio	http://s7d5.scene7.com/is/image/Karastan/43442-9113	Beige/Brown
643	Vineyard	http://s7d5.scene7.com/is/image/Karastan/43442-9121	Beige/Brown
643	Winery	http://s7d5.scene7.com/is/image/Karastan/43442-9122	Red/Rust
644	Almond	http://s7d5.scene7.com/is/image/Karastan/43362_9748	Beige/Brown
644	Antiqued Bronze	http://s7d5.scene7.com/is/image/Karastan/43362_9887	Beige/Brown
644	Boulder	http://s7d5.scene7.com/is/image/Karastan/43362_9749	Beige/Brown
644	Clipper	http://s7d5.scene7.com/is/image/Karastan/43362_9541	Blue
644	Crushed Granite	http://s7d5.scene7.com/is/image/Karastan/43362_9969	Blue
644	Deep Spring	http://s7d5.scene7.com/is/image/Karastan/43362_9636	Blue
644	Dinner Mint	http://s7d5.scene7.com/is/image/Karastan/43362_9526	Blue
644	East Wind	http://s7d5.scene7.com/is/image/Karastan/43362_9710	Beige/Brown
644	Fountain	http://s7d5.scene7.com/is/image/Karastan/43362_9674	Green
644	Frosted Pane	http://s7d5.scene7.com/is/image/Karastan/43362_9926	Blue
644	Garden Club	http://s7d5.scene7.com/is/image/Karastan/43362_9671	Green
644	Gypsum Flats	http://s7d5.scene7.com/is/image/Karastan/43362_9737	Beige/Brown
644	Marblehead	http://s7d5.scene7.com/is/image/Karastan/43362_9728	Beige/Brown
644	Mountain Honey	http://s7d5.scene7.com/is/image/Karastan/43362_9877	Red/Rust
644	Peridot	http://s7d5.scene7.com/is/image/Karastan/43362_9635	Blue
644	Ranch Mink	http://s7d5.scene7.com/is/image/Karastan/43362_9888	Beige/Brown
644	Red Rock	http://s7d5.scene7.com/is/image/Karastan/43362_9277	Red/Rust
644	Riverfront	http://s7d5.scene7.com/is/image/Karastan/43362_9678	Green
644	Sconce	http://s7d5.scene7.com/is/image/Karastan/43362_9736	Beige/Brown
644	Starless Night	http://s7d5.scene7.com/is/image/Karastan/43362_9574	Blue
644	Tea Cake	http://s7d5.scene7.com/is/image/Karastan/43362_9757	Red/Rust
644	Treasured Relic	http://s7d5.scene7.com/is/image/Karastan/43362_9871	Red/Rust
645	Almond	http://s7d5.scene7.com/is/image/Karastan/43362_9748	Beige/Brown
645	Antiqued Bronze	http://s7d5.scene7.com/is/image/Karastan/43362_9887	Beige/Brown
645	Boulder	http://s7d5.scene7.com/is/image/Karastan/43362_9749	Beige/Brown
645	Clipper	http://s7d5.scene7.com/is/image/Karastan/43362_9541	Blue
645	Crushed Granite	http://s7d5.scene7.com/is/image/Karastan/43362_9969	Blue
645	Deep Spring	http://s7d5.scene7.com/is/image/Karastan/43362_9636	Blue
645	Dinner Mint	http://s7d5.scene7.com/is/image/Karastan/43362_9526	Blue
645	East Wind	http://s7d5.scene7.com/is/image/Karastan/43362_9710	Beige/Brown
645	Fountain	http://s7d5.scene7.com/is/image/Karastan/43362_9674	Green
645	Frosted Pane	http://s7d5.scene7.com/is/image/Karastan/43362_9926	Blue
645	Garden Club	http://s7d5.scene7.com/is/image/Karastan/43362_9671	Green
645	Gypsum Flats	http://s7d5.scene7.com/is/image/Karastan/43362_9737	Beige/Brown
645	Marblehead	http://s7d5.scene7.com/is/image/Karastan/43362_9728	Beige/Brown
645	Mountain Honey	http://s7d5.scene7.com/is/image/Karastan/43362_9877	Red/Rust
645	Peridot	http://s7d5.scene7.com/is/image/Karastan/43362_9635	Blue
645	Ranch Mink	http://s7d5.scene7.com/is/image/Karastan/43362_9888	Beige/Brown
645	Red Rock	http://s7d5.scene7.com/is/image/Karastan/43362_9277	Red/Rust
645	Riverfront	http://s7d5.scene7.com/is/image/Karastan/43362_9678	Green
645	Sconce	http://s7d5.scene7.com/is/image/Karastan/43362_9736	Beige/Brown
645	Starless Night	http://s7d5.scene7.com/is/image/Karastan/43362_9574	Blue
645	Tea Cake	http://s7d5.scene7.com/is/image/Karastan/43362_9757	Red/Rust
645	Treasured Relic	http://s7d5.scene7.com/is/image/Karastan/43362_9871	Red/Rust
646	Arbor	http://s7d5.scene7.com/is/image/Karastan/43402_9747	White/Ivory
646	August Moon	http://s7d5.scene7.com/is/image/Karastan/43402_9711	White/Ivory
646	Beach House	http://s7d5.scene7.com/is/image/Karastan/43402_9721	Beige/Brown
646	Birch	http://s7d5.scene7.com/is/image/Karastan/43402_9849	Beige/Brown
646	Boardwalk	http://s7d5.scene7.com/is/image/Karastan/43402_9853	Beige/Brown
646	Butterfield	http://s7d5.scene7.com/is/image/Karastan/43402_9131	Yellow/Gold
646	Cayman Shore	http://s7d5.scene7.com/is/image/Karastan/43402_9741	Beige/Brown
646	Dockside	http://s7d5.scene7.com/is/image/Karastan/43402_9868	Beige/Brown
646	Drifting Sand	http://s7d5.scene7.com/is/image/Karastan/43402_9758	Beige/Brown
646	Foxfire	http://s7d5.scene7.com/is/image/Karastan/43402_9862	Beige/Brown
646	Gazebo	http://s7d5.scene7.com/is/image/Karastan/43402_9727	White/Ivory
646	Gold Coast	http://s7d5.scene7.com/is/image/Karastan/43402_9151	Beige/Brown
646	Gulf Stream	http://s7d5.scene7.com/is/image/Karastan/43402_9843	Beige/Brown
646	Log Cabin	http://s7d5.scene7.com/is/image/Karastan/43402_9888	Beige/Brown
646	Luna Mist	http://s7d5.scene7.com/is/image/Karastan/43402_9701	Beige/Brown
646	Montebello	http://s7d5.scene7.com/is/image/Karastan/43402_9873	Beige/Brown
646	Musk Melon	http://s7d5.scene7.com/is/image/Karastan/43402_9242	Beige/Brown
646	Organic Peat	http://s7d5.scene7.com/is/image/Karastan/43402_9846	Beige/Brown
646	Orleans	http://s7d5.scene7.com/is/image/Karastan/43402_9876	Beige/Brown
646	Outdoors	http://s7d5.scene7.com/is/image/Karastan/43402_9848	Beige/Brown
646	Oyster Shell	http://s7d5.scene7.com/is/image/Karastan/43402_9716	Beige/Brown
646	Picket Fence	http://s7d5.scene7.com/is/image/Karastan/43402_9707	White/Ivory
646	Prairie	http://s7d5.scene7.com/is/image/Karastan/43402_9863	Beige/Brown
646	Quiet Neutral	http://s7d5.scene7.com/is/image/Karastan/43402_9719	White/Ivory
646	Rolling Dunes	http://s7d5.scene7.com/is/image/Karastan/43402_9738	Beige/Brown
646	Seacliff Beige	http://s7d5.scene7.com/is/image/Karastan/43402_9858	Beige/Brown
646	Stony Trail	http://s7d5.scene7.com/is/image/Karastan/43402_9739	White/Ivory
646	Sugar Cane	http://s7d5.scene7.com/is/image/Karastan/43402_9869	Beige/Brown
646	Sun Tea	http://s7d5.scene7.com/is/image/Karastan/43402_9872	Beige/Brown
646	Tundra	http://s7d5.scene7.com/is/image/Karastan/43402_9866	Beige/Brown
647	Arbor	http://s7d5.scene7.com/is/image/Karastan/43402_9747	White/Ivory
647	August Moon	http://s7d5.scene7.com/is/image/Karastan/43402_9711	White/Ivory
647	Beach House	http://s7d5.scene7.com/is/image/Karastan/43402_9721	Beige/Brown
647	Birch	http://s7d5.scene7.com/is/image/Karastan/43402_9849	Beige/Brown
647	Boardwalk	http://s7d5.scene7.com/is/image/Karastan/43402_9853	Beige/Brown
647	Butterfield	http://s7d5.scene7.com/is/image/Karastan/43402_9131	Yellow/Gold
647	Cayman Shore	http://s7d5.scene7.com/is/image/Karastan/43402_9741	Beige/Brown
647	Dockside	http://s7d5.scene7.com/is/image/Karastan/43402_9868	Beige/Brown
647	Drifting Sand	http://s7d5.scene7.com/is/image/Karastan/43402_9758	Beige/Brown
647	Foxfire	http://s7d5.scene7.com/is/image/Karastan/43402_9862	Beige/Brown
647	Gazebo	http://s7d5.scene7.com/is/image/Karastan/43402_9727	White/Ivory
647	Gold Coast	http://s7d5.scene7.com/is/image/Karastan/43402_9151	Beige/Brown
647	Gulf Stream	http://s7d5.scene7.com/is/image/Karastan/43402_9843	Beige/Brown
647	Log Cabin	http://s7d5.scene7.com/is/image/Karastan/43402_9888	Beige/Brown
647	Luna Mist	http://s7d5.scene7.com/is/image/Karastan/43402_9701	Beige/Brown
647	Montebello	http://s7d5.scene7.com/is/image/Karastan/43402_9873	Beige/Brown
647	Musk Melon	http://s7d5.scene7.com/is/image/Karastan/43402_9242	Beige/Brown
647	Organic Peat	http://s7d5.scene7.com/is/image/Karastan/43402_9846	Beige/Brown
647	Orleans	http://s7d5.scene7.com/is/image/Karastan/43402_9876	Beige/Brown
647	Outdoors	http://s7d5.scene7.com/is/image/Karastan/43402_9848	Beige/Brown
647	Oyster Shell	http://s7d5.scene7.com/is/image/Karastan/43402_9716	Beige/Brown
647	Picket Fence	http://s7d5.scene7.com/is/image/Karastan/43402_9707	White/Ivory
647	Prairie	http://s7d5.scene7.com/is/image/Karastan/43402_9863	Beige/Brown
647	Quiet Neutral	http://s7d5.scene7.com/is/image/Karastan/43402_9719	White/Ivory
647	Rolling Dunes	http://s7d5.scene7.com/is/image/Karastan/43402_9738	Beige/Brown
647	Seacliff Beige	http://s7d5.scene7.com/is/image/Karastan/43402_9858	Beige/Brown
647	Stony Trail	http://s7d5.scene7.com/is/image/Karastan/43402_9739	White/Ivory
647	Sugar Cane	http://s7d5.scene7.com/is/image/Karastan/43402_9869	Beige/Brown
647	Sun Tea	http://s7d5.scene7.com/is/image/Karastan/43402_9872	Beige/Brown
647	Tundra	http://s7d5.scene7.com/is/image/Karastan/43402_9866	Beige/Brown
648	Ambra	http://s7d5.scene7.com/is/image/Karastan/43344_9871	Beige/Brown
648	Antique Silk	http://s7d5.scene7.com/is/image/Karastan/43344_9727	Beige/Brown
648	Arborio	http://s7d5.scene7.com/is/image/Karastan/43344_9712	White/Ivory
648	Blue Grotto	http://s7d5.scene7.com/is/image/Karastan/43344_9581	Blue
648	Calzone	http://s7d5.scene7.com/is/image/Karastan/43344_9156	Beige/Brown
648	Cannolo	http://s7d5.scene7.com/is/image/Karastan/43344_9141	Beige/Brown
648	Cappuccino	http://s7d5.scene7.com/is/image/Karastan/43344_9851	Beige/Brown
648	Cardoon	http://s7d5.scene7.com/is/image/Karastan/43344_9651	Green
648	Chapel Stone	http://s7d5.scene7.com/is/image/Karastan/43344_9839	Beige/Brown
648	Clear Water	http://s7d5.scene7.com/is/image/Karastan/43344_9525	Blue
648	Coastal Sand	http://s7d5.scene7.com/is/image/Karastan/43344_9728	White/Ivory
648	Cocoon	http://s7d5.scene7.com/is/image/Karastan/43344_9737	Beige/Brown
648	Cornetto	http://s7d5.scene7.com/is/image/Karastan/43344_9732	Beige/Brown
648	Cremeria	http://s7d5.scene7.com/is/image/Karastan/43344_9123	Beige/Brown
648	Distant Castle	http://s7d5.scene7.com/is/image/Karastan/43344_9835	White/Ivory
648	Double Espresso	http://s7d5.scene7.com/is/image/Karastan/43344_9888	Beige/Brown
648	Facade	http://s7d5.scene7.com/is/image/Karastan/43344_9757	Beige/Brown
648	Finnochio	http://s7d5.scene7.com/is/image/Karastan/43344_9661	Beige/Brown
648	Fresh Olive	http://s7d5.scene7.com/is/image/Karastan/43344_9677	Green
648	Gelato	http://s7d5.scene7.com/is/image/Karastan/43344_9722	White/Ivory
648	Grappa	http://s7d5.scene7.com/is/image/Karastan/43344_9711	White/Ivory
648	Ironwork	http://s7d5.scene7.com/is/image/Karastan/43344_9999	Grey/Black
648	Lemoncello	http://s7d5.scene7.com/is/image/Karastan/43344_9126	Yellow/Gold
648	Malta Channel	http://s7d5.scene7.com/is/image/Karastan/43344_9555	Blue
648	Marble Statue	http://s7d5.scene7.com/is/image/Karastan/43344_9718	White/Ivory
648	Marsala	http://s7d5.scene7.com/is/image/Karastan/43344_9748	Beige/Brown
648	Moscato	http://s7d5.scene7.com/is/image/Karastan/43344_9831	Beige/Brown
648	Noce	http://s7d5.scene7.com/is/image/Karastan/43344_9868	Beige/Brown
648	Oro	http://s7d5.scene7.com/is/image/Karastan/43344_9738	Beige/Brown
648	Ostriche	http://s7d5.scene7.com/is/image/Karastan/43344_9845	Beige/Brown
648	Palazzo	http://s7d5.scene7.com/is/image/Karastan/43344_9841	Beige/Brown
648	Pecorino	http://s7d5.scene7.com/is/image/Karastan/43344_9721	Beige/Brown
648	Piccante	http://s7d5.scene7.com/is/image/Karastan/43344_9247	Beige/Brown
648	Porcini	http://s7d5.scene7.com/is/image/Karastan/43344_9854	Beige/Brown
648	Portal	http://s7d5.scene7.com/is/image/Karastan/43344_9857	Beige/Brown
648	Sicilian Sun	http://s7d5.scene7.com/is/image/Karastan/43344_9142	Beige/Brown
648	Torrone	http://s7d5.scene7.com/is/image/Karastan/43344_9731	Beige/Brown
648	Vina Bianco	http://s7d5.scene7.com/is/image/Karastan/43344_9116	Beige/Brown
648	White Coral	http://s7d5.scene7.com/is/image/Karastan/43344_9717	White/Ivory
648	Zuppa Inglese	http://s7d5.scene7.com/is/image/Karastan/43344_9741	Beige/Brown
649	Ambra	http://s7d5.scene7.com/is/image/Karastan/43344_9871	Beige/Brown
649	Antique Silk	http://s7d5.scene7.com/is/image/Karastan/43344_9727	Beige/Brown
649	Arborio	http://s7d5.scene7.com/is/image/Karastan/43344_9712	White/Ivory
649	Blue Grotto	http://s7d5.scene7.com/is/image/Karastan/43344_9581	Blue
649	Calzone	http://s7d5.scene7.com/is/image/Karastan/43344_9156	Beige/Brown
649	Cannolo	http://s7d5.scene7.com/is/image/Karastan/43344_9141	Beige/Brown
649	Cappuccino	http://s7d5.scene7.com/is/image/Karastan/43344_9851	Beige/Brown
649	Cardoon	http://s7d5.scene7.com/is/image/Karastan/43344_9651	Green
649	Chapel Stone	http://s7d5.scene7.com/is/image/Karastan/43344_9839	Beige/Brown
649	Clear Water	http://s7d5.scene7.com/is/image/Karastan/43344_9525	Blue
649	Coastal Sand	http://s7d5.scene7.com/is/image/Karastan/43344_9728	White/Ivory
649	Cocoon	http://s7d5.scene7.com/is/image/Karastan/43344_9737	Beige/Brown
649	Cornetto	http://s7d5.scene7.com/is/image/Karastan/43344_9732	Beige/Brown
649	Cremeria	http://s7d5.scene7.com/is/image/Karastan/43344_9123	Beige/Brown
649	Distant Castle	http://s7d5.scene7.com/is/image/Karastan/43344_9835	White/Ivory
649	Double Espresso	http://s7d5.scene7.com/is/image/Karastan/43344_9888	Beige/Brown
649	Facade	http://s7d5.scene7.com/is/image/Karastan/43344_9757	Beige/Brown
649	Finnochio	http://s7d5.scene7.com/is/image/Karastan/43344_9661	Beige/Brown
